datetime,open,high,low,close,volume
2026-07-30T17:02:00.000000,100.48,100.48,100.47,100.47,8.0
2026-07-30T17:03:00.000000,100.47,100.47,100.45,100.45,17.0
2026-07-30T17:04:00.000000,100.45,100.48,100.45,100.48,6.0
2026-07-30T17:05:00.000000,100.48,100.49,100.44,100.44,16.0
2026-07-30T17:06:00.000000,100.45,100.45,100.33,100.37,83.0
2026-07-30T17:07:00.000000,100.38,100.38,100.29,100.29,63.0
2026-07-30T17:08:00.000000,100.3,100.3,100.21,100.22,72.0
2026-07-30T17:09:00.000000,100.22,100.26,100.2,100.23,63.0
2026-07-30T17:10:00.000000,100.22,100.29,100.21,100.21,62.0
2026-07-30T17:11:00.000000,100.2,100.24,100.18,100.21,64.0
2026-07-30T17:12:00.000000,100.21,100.23,100.13,100.14,60.0
2026-07-30T17:13:00.000000,100.14,100.15,100.07,100.08,44.0
2026-07-30T17:14:00.000000,100.08,100.12,100.06,100.11,55.0
2026-07-30T17:15:00.000000,100.1,100.13,100.08,100.13,28.0
2026-07-30T17:16:00.000000,100.13,100.14,100.08,100.08,37.0
2026-07-30T17:17:00.000000,100.08,100.1,100.06,100.09,28.0
2026-07-30T17:18:00.000000,100.09,100.1,100.04,100.05,33.0
2026-07-30T17:19:00.000000,100.05,100.13,100.04,100.12,40.0
2026-07-30T17:20:00.000000,100.12,100.16,100.11,100.16,37.0
2026-07-30T17:21:00.000000,100.15,100.18,100.08,100.09,52.0
2026-07-30T17:22:00.000000,100.09,100.1,100.03,100.05,52.0
2026-07-30T17:23:00.000000,100.05,100.06,100.01,100.02,47.0
2026-07-30T17:24:00.000000,100.02,100.03,99.98,99.99,39.0
2026-07-30T17:25:00.000000,99.99,100.01,99.97,99.99,42.0
2026-07-30T17:26:00.000000,99.99,100.0,99.95,99.95,41.0
2026-07-30T17:27:00.000000,99.95,99.98,99.95,99.96,25.0
2026-07-30T17:28:00.000000,99.96,99.96,99.92,99.92,27.0
2026-07-30T17:29:00.000000,99.93,99.93,99.88,99.88,33.0
2026-07-30T17:30:00.000000,99.87,99.89,99.84,99.84,46.0
2026-07-30T17:31:00.000000,99.84,99.87,99.83,99.87,50.0
2026-07-30T17:32:00.000000,99.87,99.87,99.78,99.78,41.0
2026-07-30T17:33:00.000000,99.78,99.8,99.76,99.76,33.0
2026-07-30T17:34:00.000000,99.77,99.77,99.73,99.76,38.0
2026-07-30T17:35:00.000000,99.76,99.77,99.74,99.75,32.0
2026-07-30T17:36:00.000000,99.75,99.82,99.75,99.82,30.0
2026-07-30T17:37:00.000000,99.82,99.88,99.81,99.88,62.0
2026-07-30T17:38:00.000000,99.88,99.93,99.88,99.92,49.0
2026-07-30T17:39:00.000000,99.92,99.92,99.82,99.83,48.0
2026-07-30T17:40:00.000000,99.83,99.83,99.78,99.79,41.0
2026-07-30T17:41:00.000000,99.78,99.81,99.75,99.76,43.0
2026-07-30T17:42:00.000000,99.76,99.84,99.75,99.78,48.0
2026-07-30T17:43:00.000000,99.77,99.83,99.77,99.78,38.0
2026-07-30T17:44:00.000000,99.78,99.81,99.76,99.77,46.0
2026-07-30T17:45:00.000000,99.77,99.78,99.73,99.74,47.0
2026-07-30T17:46:00.000000,99.74,99.74,99.71,99.73,38.0
2026-07-30T17:47:00.000000,99.73,99.75,99.71,99.72,41.0
2026-07-30T17:48:00.000000,99.72,99.78,99.71,99.75,42.0
2026-07-30T17:49:00.000000,99.75,99.76,99.71,99.71,44.0
2026-07-30T17:50:00.000000,99.72,99.74,99.7,99.71,40.0
2026-07-30T17:51:00.000000,99.71,99.73,99.69,99.7,28.0
2026-07-30T17:52:00.000000,99.7,99.71,99.67,99.7,49.0
2026-07-30T17:53:00.000000,99.71,99.73,99.68,99.73,29.0
2026-07-30T17:54:00.000000,99.72,99.81,99.72,99.8,46.0
2026-07-30T17:55:00.000000,99.8,99.82,99.79,99.81,36.0
2026-07-30T17:56:00.000000,99.81,99.83,99.81,99.83,19.0
2026-07-30T17:57:00.000000,99.83,99.84,99.79,99.82,52.0
2026-07-30T17:58:00.000000,99.82,99.86,99.81,99.85,36.0
2026-07-30T17:59:00.000000,99.85,99.88,99.85,99.85,25.0
2026-07-30T18:00:00.000000,99.85,99.87,99.85,99.86,22.0
2026-07-30T18:01:00.000000,99.86,99.88,99.86,99.87,18.0
2026-07-30T18:02:00.000000,99.87,99.89,99.87,99.88,20.0
2026-07-30T18:03:00.000000,99.88,99.88,99.79,99.85,54.0
2026-07-30T18:04:00.000000,99.84,99.87,99.84,99.86,29.0
2026-07-30T18:05:00.000000,99.86,99.87,99.85,99.86,33.0
2026-07-30T18:06:00.000000,99.86,99.87,99.85,99.85,32.0
2026-07-30T18:07:00.000000,99.85,99.9,99.85,99.9,20.0
2026-07-30T18:08:00.000000,99.9,99.91,99.89,99.9,21.0
2026-07-30T18:09:00.000000,99.9,99.92,99.89,99.9,21.0
2026-07-30T18:10:00.000000,99.9,99.91,99.88,99.9,17.0
2026-07-30T18:11:00.000000,99.91,99.95,99.91,99.94,14.0
2026-07-30T18:12:00.000000,99.94,99.96,99.93,99.96,19.0
2026-07-30T18:13:00.000000,99.95,99.96,99.93,99.94,20.0
2026-07-30T18:14:00.000000,99.95,99.95,99.92,99.92,16.0
2026-07-30T18:15:00.000000,99.92,99.93,99.9,99.93,16.0
2026-07-30T18:16:00.000000,99.92,99.94,99.92,99.94,27.0
2026-07-30T18:17:00.000000,99.93,99.95,99.93,99.94,20.0
2026-07-30T18:18:00.000000,99.94,99.96,99.93,99.95,22.0
2026-07-30T18:19:00.000000,99.95,99.96,99.93,99.94,20.0
2026-07-30T18:20:00.000000,99.94,99.97,99.94,99.96,17.0
2026-07-30T18:21:00.000000,99.96,99.98,99.96,99.97,14.0
2026-07-30T18:22:00.000000,99.97,99.98,99.96,99.96,20.0
2026-07-30T18:23:00.000000,99.96,99.97,99.94,99.94,13.0
2026-07-30T18:24:00.000000,99.93,99.96,99.93,99.95,17.0
2026-07-30T18:25:00.000000,99.96,99.98,99.95,99.95,22.0
2026-07-30T18:26:00.000000,99.95,99.96,99.94,99.95,21.0
2026-07-30T18:27:00.000000,99.95,99.97,99.94,99.96,38.0
2026-07-30T18:28:00.000000,99.96,99.97,99.96,99.96,17.0
2026-07-30T18:29:00.000000,99.96,99.98,99.96,99.97,8.0
