datetime,open,high,low,close,volume
2026-07-25T00:43:00.000000,73.54,73.57,73.54,73.56,7.0
2026-07-25T00:44:00.000000,73.56,73.58,73.53,73.58,10.0
2026-07-25T00:45:00.000000,73.58,73.61,73.58,73.6,10.0
2026-07-25T00:46:00.000000,73.6,73.65,73.6,73.64,7.0
2026-07-25T00:47:00.000000,73.64,73.64,73.6,73.62,7.0
2026-07-25T00:48:00.000000,73.62,73.62,73.58,73.58,4.0
2026-07-25T00:49:00.000000,73.58,73.58,73.52,73.52,7.0
2026-07-25T00:50:00.000000,73.52,73.52,73.44,73.5,20.0
2026-07-25T00:51:00.000000,73.5,73.52,73.5,73.51,4.0
2026-07-25T00:52:00.000000,73.51,73.56,73.51,73.56,5.0
2026-07-25T00:53:00.000000,73.56,73.57,73.56,73.57,2.0
2026-07-25T00:54:00.000000,73.57,73.61,73.56,73.61,9.0
2026-07-25T00:55:00.000000,73.61,73.64,73.61,73.64,6.0
2026-07-25T00:56:00.000000,73.64,73.68,73.64,73.68,3.0
2026-07-25T00:57:00.000000,73.68,73.68,73.67,73.67,2.0
2026-07-25T00:58:00.000000,73.67,73.67,73.65,73.66,3.0
2026-07-25T00:59:00.000000,73.66,73.7,73.66,73.7,5.0
2026-07-25T01:00:00.000000,73.7,73.72,73.7,73.72,5.0
2026-07-25T01:01:00.000000,73.72,73.76,73.71,73.76,7.0
2026-07-25T01:02:00.000000,73.76,73.76,73.7,73.73,8.0
2026-07-25T01:03:00.000000,73.73,73.75,73.73,73.74,4.0
2026-07-25T01:04:00.000000,73.74,73.74,73.72,73.72,3.0
2026-07-25T01:05:00.000000,73.72,73.75,73.72,73.75,4.0
2026-07-25T01:06:00.000000,73.75,73.76,73.75,73.76,2.0
2026-07-25T01:07:00.000000,73.76,73.79,73.76,73.76,6.0
2026-07-25T01:08:00.000000,73.76,73.76,73.71,73.72,6.0
2026-07-25T01:09:00.000000,73.72,73.72,73.72,73.72,1.0
2026-07-25T01:10:00.000000,73.72,73.74,73.68,73.74,10.0
2026-07-25T01:11:00.000000,73.74,73.74,73.7,73.72,7.0
2026-07-25T01:12:00.000000,73.72,73.73,73.72,73.73,2.0
2026-07-25T01:13:00.000000,73.73,73.75,73.73,73.75,4.0
2026-07-25T01:14:00.000000,73.75,73.75,73.72,73.73,4.0
2026-07-25T01:15:00.000000,73.73,73.73,73.73,73.73,1.0
2026-07-25T01:16:00.000000,73.73,73.73,73.72,73.73,3.0
2026-07-25T01:17:00.000000,73.73,73.75,73.73,73.75,3.0
2026-07-25T01:18:00.000000,73.75,73.8,73.75,73.79,7.0
2026-07-25T01:19:00.000000,73.79,73.8,73.79,73.8,4.0
2026-07-25T01:20:00.000000,73.8,73.8,73.79,73.79,2.0
2026-07-25T01:21:00.000000,73.79,73.79,73.77,73.77,3.0
2026-07-25T01:22:00.000000,73.77,73.77,73.76,73.76,2.0
2026-07-25T01:23:00.000000,73.76,73.76,73.75,73.76,3.0
2026-07-25T01:24:00.000000,73.76,73.76,73.76,73.76,1.0
2026-07-25T01:25:00.000000,73.76,73.76,73.73,73.75,6.0
2026-07-25T01:26:00.000000,73.75,73.75,73.64,73.67,11.0
2026-07-25T01:27:00.000000,73.67,73.7,73.67,73.7,4.0
2026-07-25T01:28:00.000000,73.7,73.7,73.63,73.64,8.0
2026-07-25T01:29:00.000000,73.64,73.64,73.63,73.63,2.0
2026-07-25T01:30:00.000000,73.63,73.65,73.63,73.65,5.0
2026-07-25T01:31:00.000000,73.65,73.67,73.65,73.66,4.0
2026-07-25T01:32:00.000000,73.66,73.71,73.66,73.71,5.0
2026-07-25T01:33:00.000000,73.71,73.74,73.69,73.69,8.0
2026-07-25T01:34:00.000000,73.68,73.73,73.68,73.73,5.0
2026-07-25T01:35:00.000000,73.73,73.76,73.73,73.76,4.0
2026-07-25T01:36:00.000000,73.76,73.77,73.75,73.77,4.0
2026-07-25T01:37:00.000000,73.77,73.78,73.74,73.74,6.0
2026-07-25T01:38:00.000000,73.74,73.77,73.74,73.74,9.0
2026-07-25T01:39:00.000000,73.74,73.75,73.74,73.75,2.0
2026-07-25T01:40:00.000000,73.75,73.82,73.75,73.82,7.0
2026-07-25T01:41:00.000000,73.82,73.82,73.8,73.8,2.0
2026-07-25T01:42:00.000000,73.8,73.81,73.8,73.8,3.0
2026-07-25T01:43:00.000000,73.8,73.8,73.75,73.76,6.0
2026-07-25T01:44:00.000000,73.76,73.81,73.76,73.81,6.0
2026-07-25T01:45:00.000000,73.81,73.81,73.8,73.8,2.0
2026-07-25T01:46:00.000000,73.8,73.82,73.79,73.82,4.0
2026-07-25T01:47:00.000000,73.82,73.82,73.81,73.81,2.0
2026-07-25T01:48:00.000000,73.81,73.81,73.8,73.8,2.0
2026-07-25T01:49:00.000000,73.8,73.81,73.8,73.81,2.0
2026-07-25T01:50:00.000000,73.81,73.82,73.81,73.82,2.0
2026-07-25T01:51:00.000000,73.82,73.83,73.82,73.83,2.0
2026-07-25T01:52:00.000000,73.83,73.83,73.81,73.83,4.0
2026-07-25T01:53:00.000000,73.83,73.86,73.83,73.86,4.0
2026-07-25T01:54:00.000000,73.86,73.86,73.84,73.86,5.0
2026-07-25T01:55:00.000000,73.86,73.87,73.85,73.85,4.0
2026-07-25T01:56:00.000000,73.85,73.85,73.84,73.85,3.0
2026-07-25T01:57:00.000000,73.85,73.85,73.84,73.84,2.0
2026-07-25T01:58:00.000000,73.84,73.84,73.82,73.84,5.0
2026-07-25T01:59:00.000000,73.84,73.86,73.84,73.86,3.0
2026-07-25T02:00:00.000000,73.86,73.89,73.86,73.89,4.0
2026-07-25T02:01:00.000000,73.89,73.9,73.89,73.9,2.0
2026-07-25T02:02:00.000000,73.9,73.91,73.9,73.91,2.0
2026-07-25T02:03:00.000000,73.91,73.97,73.91,73.96,8.0
2026-07-25T02:04:00.000000,73.97,73.97,73.92,73.92,6.0
2026-07-25T02:05:00.000000,73.92,73.94,73.92,73.93,4.0
2026-07-25T02:06:00.000000,73.93,73.93,73.93,73.93,1.0
2026-07-25T02:07:00.000000,73.93,73.93,73.93,73.93,1.0
2026-07-25T02:08:00.000000,73.93,73.93,73.92,73.92,2.0
2026-07-25T02:09:00.000000,73.92,73.92,73.92,73.92,1.0
2026-07-25T02:10:00.000000,73.92,73.95,73.92,73.95,4.0
2026-07-25T02:11:00.000000,73.95,73.96,73.95,73.96,2.0
2026-07-25T02:12:00.000000,73.96,73.96,73.96,73.96,1.0
2026-07-25T02:13:00.000000,73.96,73.97,73.96,73.96,3.0
2026-07-25T02:14:00.000000,73.96,73.96,73.94,73.94,3.0
2026-07-25T02:15:00.000000,73.94,73.94,73.94,73.94,1.0
2026-07-25T02:16:00.000000,73.94,73.94,73.94,73.94,1.0
2026-07-25T02:17:00.000000,73.94,73.94,73.91,73.93,6.0
2026-07-25T02:18:00.000000,73.93,73.94,73.93,73.94,2.0
2026-07-25T02:19:00.000000,73.94,73.95,73.94,73.95,2.0
2026-07-25T02:20:00.000000,73.95,73.95,73.94,73.94,2.0
2026-07-25T02:21:00.000000,73.95,73.95,73.95,73.95,1.0
2026-07-25T02:22:00.000000,73.95,73.96,73.95,73.96,2.0
2026-07-25T02:23:00.000000,73.96,73.97,73.96,73.97,2.0
2026-07-25T02:24:00.000000,73.97,73.98,73.95,73.95,5.0
2026-07-25T02:25:00.000000,73.95,73.95,73.95,73.95,1.0
2026-07-25T02:26:00.000000,73.95,73.95,73.94,73.94,2.0
2026-07-25T02:27:00.000000,73.94,73.94,73.94,73.94,1.0
2026-07-25T02:28:00.000000,73.94,73.95,73.93,73.94,5.0
2026-07-25T02:29:00.000000,73.94,73.94,73.93,73.94,3.0
2026-07-25T02:30:00.000000,73.94,73.95,73.93,73.95,3.0
2026-07-25T02:31:00.000000,73.95,73.95,73.95,73.95,1.0
2026-07-25T02:32:00.000000,73.95,73.98,73.92,73.98,8.0
2026-07-25T02:33:00.000000,73.98,74.0,73.98,74.0,3.0
2026-07-25T02:34:00.000000,74.0,74.02,73.98,73.98,7.0
2026-07-25T02:35:00.000000,73.98,74.0,73.97,73.97,5.0
2026-07-25T02:36:00.000000,73.97,73.97,73.97,73.97,1.0
2026-07-25T02:37:00.000000,73.97,73.97,73.97,73.97,1.0
2026-07-25T02:38:00.000000,73.97,73.97,73.95,73.95,2.0
2026-07-25T02:39:00.000000,73.95,73.95,73.92,73.93,5.0
2026-07-25T02:40:00.000000,73.93,73.93,73.93,73.93,1.0
2026-07-25T02:41:00.000000,73.93,73.93,73.89,73.89,5.0
